AudioTime[s]	MeasId	WavId	Sensor X Id	Sensor X Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
4.6151	458	101762	0	55	    63	35.638298	-122.998430	0.994840	0.015317	-0.026666	0.096679	2	55	-84.501198000000	-23.814487000000	-25.627815000000	0.997056000000	0.066725000000	0.037773000000	0.000000000000	3	55	-85.935974000000	13.361458000000	-0.454414000000	0.673948000000	-0.732307000000	-0.097576000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
4.6250	459	101982	0	55	    63	35.638664	-122.997030	0.994840	0.015328	-0.026643	0.096686	2	55	-84.491974000000	-23.825933000000	-25.634613000000	0.997065000000	0.066630000000	0.037720000000	0.000000000000	3	55	-85.935181000000	13.354074000000	-0.453171000000	0.673918000000	-0.732332000000	-0.097592000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
4.6351	460	102203	0	55	    63	35.644497	-122.998880	0.994840	0.015352	-0.026653	0.096684	2	55	-84.491623000000	-23.828051000000	-25.632057000000	0.997066000000	0.066627000000	0.037676000000	0.000000000000	3	55	-85.936310000000	13.343338000000	-0.441895000000	0.673889000000	-0.732356000000	-0.097619000000	0.000000000000	4	55								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.6450	461	102423	0	55	    63	35.647640	-123.002980	0.994841	0.015335	-0.026665	0.096675	2	55	-84.493874000000	-23.813686000000	-25.613335000000	0.997055000000	0.066769000000	0.037722000000	0.000000000000	3	55	-85.934013000000	13.338837000000	-0.442429000000	0.673903000000	-0.732343000000	-0.097617000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.6550	462	102643	0	55	    63	35.649910	-123.002630	0.994843	0.015296	-0.026695	0.096646	2	55	-84.492447000000	-23.846935000000	-25.618301000000	0.997067000000	0.066607000000	0.037685000000	0.000000000000	3	55	-85.946609000000	13.337399000000	-0.431801000000	0.673950000000	-0.732298000000	-0.097630000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.6650	463	102863	0	55	    63	35.649998	-122.999180	0.994846	0.015272	-0.026695	0.096621	2	55	-84.481163000000	-23.889488000000	-25.633347000000	0.997086000000	0.066355000000	0.037640000000	0.000000000000	3	55	-85.943405000000	13.326521000000	-0.429260000000	0.673949000000	-0.732289000000	-0.097702000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.6750	464	103084	0	55	    63	35.647423	-122.998770	0.994848	0.015228	-0.026684	0.096609	2	55	-84.480927000000	-23.889971000000	-25.637543000000	0.997085000000	0.066360000000	0.037643000000	0.000000000000	3	55	-85.949013000000	13.331362000000	-0.436218000000	0.674002000000	-0.732236000000	-0.097728000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	375								13	311								14	311							15.0000	311	
4.6850	465	103304	0	55	    63	35.644913	-122.993900	0.994851	0.015176	-0.026692	0.096589	2	55	-84.502808000000	-23.853817000000	-25.640160000000	0.997062000000	0.066623000000	0.037788000000	0.000000000000	3	55	-85.946014000000	13.334185000000	-0.438751000000	0.674050000000	-0.732192000000	-0.097736000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
4.6950	466	103524	0	55	    63	35.642597	-122.993000	0.994851	0.015197	-0.026675	0.096586	2	55	-84.502060000000	-23.875162000000	-25.650589000000	0.997074000000	0.066461000000	0.037771000000	0.000000000000	3	55	-85.944038000000	13.334055000000	-0.447128000000	0.674024000000	-0.732214000000	-0.097745000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	119								11	55								12	311								13	311								14	311							15.0000	311	
4.7049	467	103744	0	55	    63	35.641544	-122.992870	0.994850	0.015249	-0.026634	0.096603	2	55	-84.500900000000	-23.884939000000	-25.656715000000	0.997082000000	0.066344000000	0.037771000000	0.000000000000	3	55	-85.934898000000	13.330002000000	-0.447449000000	0.673959000000	-0.732273000000	-0.097756000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7150	468	103965	0	55	    63	35.639202	-122.991000	0.994851	0.015260	-0.026610	0.096593	2	55	-84.504219000000	-23.858271000000	-25.648842000000	0.997068000000	0.066530000000	0.037818000000	0.000000000000	3	55	-85.926109000000	13.320045000000	-0.452019000000	0.673922000000	-0.732301000000	-0.097796000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7249	469	104185	0	55	    63	35.634914	-122.987680	0.994853	0.015196	-0.026627	0.096577	2	55	-84.514603000000	-23.861462000000	-25.652168000000	0.997064000000	0.066526000000	0.037903000000	0.000000000000	3	55	-85.926010000000	13.321466000000	-0.451019000000	0.673971000000	-0.732253000000	-0.097824000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7350	470	104406	0	55	    63	35.629066	-122.986370	0.994852	0.015186	-0.026636	0.096586	2	55	-84.540543000000	-23.868023000000	-25.655281000000	0.997064000000	0.066422000000	0.038087000000	0.000000000000	3	55	-85.924637000000	13.329662000000	-0.454529000000	0.673977000000	-0.732248000000	-0.097813000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7449	471	104626	0	55	    63	35.626133	-122.984240	0.994851	0.015222	-0.026619	0.096602	2	55	-84.535217000000	-23.876781000000	-25.659531000000	0.997074000000	0.066296000000	0.038064000000	0.000000000000	3	55	-85.922485000000	13.339083000000	-0.464149000000	0.673956000000	-0.732272000000	-0.097784000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7550	472	104847	0	55	    63	35.622562	-122.982450	0.994852	0.015193	-0.026601	0.096591	2	55	-84.515198000000	-23.888628000000	-25.668877000000	0.997084000000	0.066207000000	0.037951000000	0.000000000000	3	55	-85.908127000000	13.335453000000	-0.469444000000	0.673958000000	-0.732270000000	-0.097782000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7649	473	105067	0	55	    63	35.625744	-122.982470	0.994850	0.015254	-0.026600	0.096606	2	55	-84.522675000000	-23.892399000000	-25.668427000000	0.997088000000	0.066137000000	0.037976000000	0.000000000000	3	55	-85.906769000000	13.347385000000	-0.476097000000	0.673949000000	-0.732286000000	-0.097724000000	0.000000000000	4	119								5	119								6	55								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7749	474	105287	0	55	    63	35.627136	-122.980150	0.994848	0.015278	-0.026615	0.096623	2	55	-84.530853000000	-23.883295000000	-25.670540000000	0.997086000000	0.066163000000	0.037984000000	0.000000000000	3	55	-85.910843000000	13.347145000000	-0.480499000000	0.673920000000	-0.732316000000	-0.097700000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7849	475	105507	0	55	    63	35.627148	-122.987190	0.994849	0.015241	-0.026610	0.096621	2	55	-84.530556000000	-23.881289000000	-25.658157000000	0.997081000000	0.066212000000	0.038022000000	0.000000000000	3	55	-85.910736000000	13.345583000000	-0.476707000000	0.673944000000	-0.732295000000	-0.097689000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.7949	476	105728	0	55	    63	35.628689	-122.984450	0.994849	0.015217	-0.026632	0.096616	2	55	-84.535278000000	-23.885088000000	-25.657913000000	0.997081000000	0.066187000000	0.038070000000	0.000000000000	3	55	-85.906021000000	13.345531000000	-0.471085000000	0.673972000000	-0.732275000000	-0.097650000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8049	477	105948	0	55	    63	35.632992	-122.981690	0.994847	0.015237	-0.026646	0.096634	2	55	-84.520134000000	-23.891472000000	-25.663231000000	0.997090000000	0.066132000000	0.037911000000	0.000000000000	3	55	-85.908112000000	13.352243000000	-0.476501000000	0.673984000000	-0.732271000000	-0.097589000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8149	478	106168	0	55	    63	35.637733	-122.988300	0.994848	0.015242	-0.026668	0.096614	2	55	-84.526978000000	-23.920715000000	-25.649933000000	0.997101000000	0.065958000000	0.037934000000	0.000000000000	3	55	-85.913040000000	13.348244000000	-0.460060000000	0.673989000000	-0.732262000000	-0.097628000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8249	479	106388	0	55	    63	35.643394	-122.992520	0.994845	0.015288	-0.026674	0.096636	2	55	-84.524750000000	-23.925453000000	-25.639008000000	0.997106000000	0.065905000000	0.037888000000	0.000000000000	3	55	-85.915962000000	13.346798000000	-0.448090000000	0.673950000000	-0.732303000000	-0.097590000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8349	480	106609	0	55	    63	35.647991	-123.000290	0.994845	0.015288	-0.026674	0.096634	2	55	-84.499962000000	-23.948582000000	-25.625069000000	0.997121000000	0.065779000000	0.037715000000	0.000000000000	3	55	-85.925110000000	13.343540000000	-0.438576000000	0.673962000000	-0.732291000000	-0.097596000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8449	481	106829	0	55	    63	35.648220	-123.003910	0.994847	0.015244	-0.026676	0.096620	2	55	-84.504013000000	-23.975210000000	-25.628670000000	0.997132000000	0.065621000000	0.037713000000	0.000000000000	3	55	-85.929115000000	13.338791000000	-0.425453000000	0.673986000000	-0.732266000000	-0.097622000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8549	482	107050	0	55	    63	35.652416	-123.008050	0.994845	0.015282	-0.026667	0.096637	2	55	-84.523911000000	-23.979927000000	-25.626556000000	0.997132000000	0.065557000000	0.037822000000	0.000000000000	3	55	-85.935783000000	13.340580000000	-0.425621000000	0.673969000000	-0.732283000000	-0.097612000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8649	483	107270	0	55	    63	35.643852	-123.006210	0.994848	0.015171	-0.026684	0.096623	2	55	-84.524704000000	-23.952116000000	-25.624199000000	0.997117000000	0.065764000000	0.037863000000	0.000000000000	3	55	-85.939430000000	13.340029000000	-0.424652000000	0.674031000000	-0.732222000000	-0.097640000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8749	484	107491	0	55	    63	35.645473	-123.012510	0.994850	0.015181	-0.026686	0.096602	2	55	-84.519348000000	-23.960796000000	-25.613380000000	0.997119000000	0.065735000000	0.037837000000	0.000000000000	3	55	-85.935905000000	13.340099000000	-0.420326000000	0.674037000000	-0.732212000000	-0.097668000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8849	485	107711	0	55	    63	35.652870	-123.021550	0.994846	0.015273	-0.026677	0.096622	2	55	-84.511414000000	-23.989296000000	-25.607101000000	0.997138000000	0.065500000000	0.037752000000	0.000000000000	3	55	-85.934669000000	13.338179000000	-0.418312000000	0.673978000000	-0.732269000000	-0.097653000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.8948	486	107931	0	55	    63	35.656315	-123.027010	0.994846	0.015293	-0.026649	0.096632	2	55	-84.500793000000	-24.010548000000	-25.605659000000	0.997151000000	0.065339000000	0.037681000000	0.000000000000	3	55	-85.939339000000	13.342447000000	-0.420242000000	0.673974000000	-0.732272000000	-0.097658000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
4.9048	487	108151	0	55	    63	35.650913	-123.035850	0.994851	0.015177	-0.026671	0.096592	2	55	-84.507118000000	-23.980040000000	-25.601341000000	0.997129000000	0.065621000000	0.037779000000	0.000000000000	3	55	-85.939842000000	13.333305000000	-0.398468000000	0.674032000000	-0.732208000000	-0.097736000000	0.000000000000	4	55								5	119								6	119								7	311								8	311								9	311								10	55								11	55								12	311								13	311								14	311							15.0000	311	
